probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,GameID,Home Team Result
0.6611889847486255,0.8610758925315035,0.8735139931628781,0.9481056387495826,2016112708,W
0.4876880533730141,0.8453036442289782,0.7009845554265731,0.4638401450790497,2016112710,W
0.6533659152394646,0.5807708610416471,0.6385800912197858,0.8643693176212726,2016112711,W
0.3157722380124754,0.21513368066440386,0.3589986255098423,0.07949733766639966,2016112800,L
0.5243387298382161,0.5777799887144415,0.3893741750019314,0.13392964815159406,2016120100,L
0.6096390569751322,0.6109978903565476,0.11835988714610003,0.502925451331966,2016120400,W
0.6060764221971926,0.9206424655491522,0.9792033880352428,0.9999736463700968,2016120401,W
0.4990984648373875,0.3898071110029203,0.8890822096251743,0.982912476806072,2016120402,W
0.5823392849231448,0.8867532321626216,0.999287007294108,0.9354646088875574,2016120403,W
0.6384637041904696,0.7337209795360257,0.5151719223945086,0.8576208128741533,2016120404,W
0.4932488983058132,0.4615486021997912,0.09921504307814738,0.20238149671520486,2016120405,L
0.7215914781258383,0.8962428162744822,0.9430876036779832,0.9960002520412892,2016120406,W
0.3525799465968843,0.26246361703592697,0.14825524642862656,0.930914894731692,2016120408,W
0.6365738457665916,0.5634171861760504,0.4804971040174192,0.570971523992919,2016120409,W
0.4608569928527998,0.7839525484339389,0.8303235171689988,0.9721813581711232,2016120410,W
0.8035542689986507,0.7117655155582834,0.6881932590712042,0.3212619449969301,2016120411,L
0.6822462638817781,0.8181262471678226,0.9860133161746392,0.999976203890968,2016120412,W
0.2163366654954545,0.1259071992477018,0.00495002239043674,6.4354864960369795e-06,2016120500,L
0.4531063574801296,0.8324470956080987,0.7456629890527037,0.7859372558002489,2016120800,W
0.4987271704215845,0.21648490843603369,0.13995641972291484,0.04820346261937003,2016121100,L
0.5080729119100604,0.9622437501881996,0.9147406354752969,0.9449386902057996,2016121101,W
0.19777362177508984,0.11914613413785258,0.10922455033396704,0.047879932451524415,2016121102,L
0.5025271028749612,0.478551774630808,0.8234980858887733,0.4910694391399305,2016121103,W
0.6373263655052793,0.5007700353572031,0.3336372938598693,0.2631574141489047,2016121104,L
0.3185769741438441,0.3692589621254605,0.32072579205474283,0.3599917349553713,2016121105,L
0.5542923264519789,0.5891197695612616,0.5587904705325274,0.5653947682432363,2016121107,L
0.6270650869031171,0.8702851256993169,0.6545605175083873,0.794809767784992,2016121108,W
0.6752225153766869,0.8124319560402203,0.8775190229360543,0.5513909429151813,2016121109,W
0.5959210380537633,0.8742046075475198,0.9748539076416576,0.9984351692309108,2016121111,W
0.3269841113489132,0.05539789719127184,0.0004710020560311224,6.925776191168212e-05,2016121112,L
0.4154289859636124,0.38052296549961023,0.39210438063870656,0.6320045020751718,2016121113,W
0.6050044222609783,0.9602942728484346,0.9740765938738114,0.9106129579889212,2016121200,W
0.4826500330958162,0.8099223838886809,0.8595290199948317,0.9900481067853324,2016121500,W
0.6517413701435708,0.4940037886975989,0.6432665695459943,0.8374576614824623,2016121800,W
0.6061866062037701,0.7712265850020992,0.7981189364778428,0.9970694636359816,2016121801,W
0.3975755241288602,0.8284128179703273,0.5596420757332585,0.6677178459397284,2016121803,W
0.5619002898653812,0.1614582816752815,0.523235693045617,0.6069436485724142,2016121804,W
0.4150323713613338,0.11466019389582373,0.01204902780373085,0.0003505747531454688,2016121806,L
0.6815244486418699,0.7312925131725446,0.6174740284165482,0.8474544607348403,2016121807,W
0.587552322790297,0.3052791577709919,0.10377765725198962,0.07486729950841109,2016121808,L
0.8294834602621499,0.872384658166072,0.9444842259556556,0.9996532667789312,2016121809,W
0.5147395895825057,0.361992849537068,0.15069124597088426,0.049275544424636886,2016121810,L
0.6193779300570427,0.5569961744293878,0.5618146167071087,0.4035847619720047,2016121811,L
0.6556204424069387,0.8234638478595153,0.6861811544951439,0.2583153313721248,2016121812,L
0.4583074492421344,0.2264818472619584,0.08475253911635494,0.046620099051730035,2016121900,L
0.7387592390857116,0.7050371926042356,0.7010029692598393,0.7380901647259376,2016122200,W
0.3667950301109264,0.10004501948144083,0.06464456486785553,0.035809523560037526,2016122401,L
0.3729385562209313,0.12038193955859165,0.10462890122073808,0.011157876885998659,2016122402,L
0.6225313142082468,0.8873183226344151,0.916363258608228,0.9921880822526198,2016122404,W
0.7855360875766388,0.6451995949184351,0.8461553055675561,0.9296424066194432,2016122405,W
0.6027959291295997,0.7972502285306043,0.9998306600914348,0.9999998349069484,2016122406,W
0.4896381321006516,0.5683882937993368,0.8304742042582695,0.9160540769273212,2016122407,W
0.4548959840583343,0.5809518714857225,0.98464557264319,0.9381500468115632,2016122408,W
0.6250930077943447,0.3225457277209933,0.7046201173501876,0.9735362774952124,2016122600,W
0.6358515442872834,0.9037410151930734,0.9968042988485726,0.9853401929549188,2017010100,W
0.6637974138391678,0.8962428821169218,0.9071854985922853,0.8783305787744485,2017010101,W
0.5027893790761339,0.3944761714929431,0.32478072238914524,0.14764632871339434,2017010102,L
0.3368789103041674,0.2947544239077544,0.2626622061582731,0.4098332128263187,2017010103,W
0.3788021183637483,0.047905516522272366,0.12296334037294555,0.01872860906083373,2017010104,L
0.6257251802321401,0.9074141673483956,0.9097711907836112,0.9976517675467916,2017010105,W
0.4981757167544156,0.6942751611928151,0.8074830418138391,0.9701762330322315,2017010106,W
0.5732558576960788,0.22781237211582586,0.4997293302240482,0.8286811551078201,2017010107,W
0.7305041852625991,0.8252401168258802,0.9929246977247184,0.9903533468933172,2017010112,W
0.31315391304611145,0.15941602533047372,0.003292105656987361,7.4234980847902466e-06,2017010113,L
0.4859566659229645,0.35450294701540097,0.21742072708230475,0.0222576378162882,2017010114,L
0.6502964056669958,0.8194325212824354,0.20602524366088845,0.29589782228232475,2017010115,L
