probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,GameID,Home Team Result
0.6186056847848397,0.6025983056151459,0.7154808833694019,0.5131118373703718,0.4560778823963584,0.4336287921626872,0.4721585248788591,0.4228544534369463,0.4115795596784238,0.2452003647297808,2012010109,L
0.5806949882039499,0.8306281878979783,0.9928496380038916,0.9995057639297704,0.9999833250256596,0.9999832878310364,0.9994014276085788,0.9834607177913104,0.9949329441650976,0.9974432658433784,2012010110,W
0.6406169735874095,0.5340742689271291,0.6000963246371358,0.8303505278550525,0.7357159964075011,0.7963276469934955,0.9399406607874988,0.9943278848702476,0.9997268906303164,0.999979465296225,2012010111,W
0.3958412030319082,0.6972665560605255,0.5080251493174457,0.15878615033739552,0.16678204763020862,0.15089012680909575,0.19362713538130674,0.08621360989691854,0.031180030321737107,0.26874559662719033,2012010112,L
0.4102799854613992,0.4884636054525465,0.2863093929205946,0.38018458521253146,0.3102074429786973,0.3576425954359773,0.3964755973603218,0.4393340984015784,0.4568847838334906,0.2523464967734017,2012010113,L
0.4937814600324109,0.7561358946149663,0.5310375072241719,0.31946130259184874,0.2043185833479345,0.20650478525599136,0.10731219397519116,0.08842319453269197,0.2919826935226879,0.01672442002730501,2012010114,L
0.4638484412644706,0.4645098169455386,0.5185618803219938,0.5990746072747581,0.5596864601714613,0.2875307214818485,0.2752089282000786,0.2093878296434502,0.11827176055668233,0.05736454539753776,2012090500,L
0.4422099662216282,0.4750901419016029,0.4551442033957253,0.8155020991487845,0.6566813196764621,0.910619119861762,0.9320177594594364,0.9571542739821984,0.9525724416612448,0.9961263090544203,2012090900,W
0.5543554911588287,0.7248256918501015,0.8729897876951803,0.8710802737920109,0.919058075087236,0.998111816620505,0.9960526440068368,0.9985560453944988,0.9801018631459628,0.9763301528674071,2012090902,W
0.5086346432887765,0.36938366304579295,0.3150411626390014,0.3766183540947184,0.5577627895323819,0.9253992791959732,0.9399830755516864,0.9792142087581324,0.9729717330752328,0.9963981870493316,2012090903,W
0.5810315172668726,0.5574875979227116,0.445789228678516,0.1865715580034076,0.12354637522052793,0.05645852282634922,0.120124691387255,0.07666384251486938,0.05307559054075539,0.002245702091931312,2012090904,L
0.5570090463164001,0.4108778666423363,0.472389230414916,0.6766460899503604,0.544587196287768,0.5513313670393694,0.5272906426815309,0.5651348459746657,0.3798069020171976,0.4159766853967284,2012090905,W
0.4200151009640231,0.5671650165418388,0.4883969932029026,0.4564795868963952,0.5314255320973852,0.20390446527571016,0.388116415497506,0.5218086324296008,0.7772755547521301,0.7173302947067571,2012090907,L
0.44891434721715,0.3290393600932921,0.3511266982826085,0.3693996831928271,0.4500915991577204,0.4942541141450638,0.2267733064505137,0.02500404204315565,0.010345497430498266,0.001942145154172696,2012090908,L
0.5325029577390723,0.38962448266562655,0.4779983548598216,0.28846785025325444,0.3669679312248696,0.1615126230548326,0.1024266014169155,0.09504750614402546,0.14964643376335365,0.0577544763432497,2012090909,L
0.4223448882974039,0.4562655057030984,0.5226455722683966,0.5704006180685964,0.6702481413653123,0.7334268744333476,0.5648532009375046,0.4836101762085785,0.3805516395510557,0.6700987496352665,2012090910,W
0.5259075492781128,0.6737995284546635,0.7708521196197926,0.8533944396742074,0.8718496198572995,0.8340535710241324,0.7941278454907628,0.7606998944555452,0.855378197043978,0.8571208386210748,2012090911,W
0.5573204186263244,0.4487938153430766,0.4013436403855785,0.4626376151243872,0.6284839489297863,0.3216784833240897,0.3357284027583557,0.4131418833109681,0.5905621586959766,0.8167278710071311,2012090912,W
0.6817616967321053,0.8262158692989103,0.7485263643342838,0.8820894528508229,0.8641858251251626,0.632894055385443,0.7736711717678934,0.9666095621582113,0.997917409237298,0.9999349599163936,2012091000,W
0.6004389299921725,0.563563606738575,0.5564428719929624,0.6012151841737372,0.7303455859795951,0.8151901011839445,0.7968666956952195,0.8847377808296468,0.9748130424966782,0.9905125750459158,2012091300,W
0.5674398003096048,0.6241477563089455,0.618764412356301,0.4606422853421248,0.2108534952394397,0.15924436451254698,0.12989723438557144,0.2735795008695611,0.1803642764679592,0.877104779782241,2012091600,W
0.3787457050421993,0.3189556301184152,0.478303536150088,0.2935706503092016,0.4978527872245604,0.7121269126225134,0.8399804490395337,0.8478226487729489,0.8789562669864214,0.9608726064936116,2012091601,W
0.424322845789197,0.3697914947185417,0.4423258513268391,0.5128996529361873,0.5260696918315879,0.5382786098024483,0.4578061968851225,0.21083107205661766,0.11731646810916285,0.17679421629022546,2012091602,L
0.41469085799187494,0.4561630132210681,0.521043688737727,0.4515743308152711,0.6230268547321063,0.8823164345205532,0.8803596297564097,0.9245525334768808,0.9028897325069494,0.8225389084155325,2012091603,W
0.6200450258390943,0.6613994353655739,0.4198004187126704,0.4045949151286313,0.4196215774528885,0.2862607796862383,0.4889312185822554,0.3989489297458866,0.4023082600751085,0.36111970987700187,2012091604,W
0.6100270240834706,0.6410962752599066,0.630827005572754,0.7463597921377216,0.750117817417568,0.8747576848146104,0.8753722719220912,0.7326822612216596,0.8793527142857649,0.9281046419731966,2012091606,W
0.3995017030512493,0.42809767143242144,0.20405049910598846,0.11398890671562788,0.07235112154864543,0.1458930473671477,0.1109028223339249,0.0757061331054405,0.015054315636567006,0.001175770719104019,2012091607,L
0.6418039936215421,0.8270730863597008,0.7234863466281514,0.6124897461332572,0.6598856849684998,0.6310053896644635,0.8008884896199624,0.8889363097812832,0.9464919704752124,0.9980910018475578,2012091608,W
0.3942163235467653,0.39111553887430817,0.2432743447809656,0.331612521484407,0.19315576044593533,0.3988317810077652,0.4417245283984293,0.5774194097339352,0.5392567949955671,0.8635365195330711,2012091609,W
0.5741700060237774,0.463616282499285,0.4814262199738501,0.3634510236093279,0.4175269776727348,0.624571788277487,0.8296371575713579,0.8487206703653385,0.9112202075834186,0.9951064298517376,2012091610,W
0.6269040290839967,0.8513828079471065,0.9419186595983629,0.9260383595578986,0.8826806795774016,0.8843557204312971,0.9383144064416142,0.9411481462195348,0.9946417022562528,0.999823069660141,2012091611,W
0.6162423457317648,0.7798247027525131,0.5295173291010877,0.4586676140576261,0.497954740857858,0.3625483908413497,0.5685064562007701,0.8094786544299755,0.963433916798868,0.9990501870297271,2012091612,W
0.7189994756756957,0.5621760082746757,0.7375342795114013,0.8108755363950628,0.6827645602927157,0.8630694834732067,0.7537653632373119,0.8644563003039997,0.803348631351474,0.9877572983937688,2012091613,W
0.6976518294289165,0.8386855347388888,0.7719351561879,0.8877370919248861,0.9322751855612148,0.9121661668021483,0.9729970460437694,0.9437986719515165,0.8722097044967029,0.8689732672008292,2012091700,W
0.3916184767199397,0.1941767898371315,0.12288583459260195,0.0696117309571368,0.06469440778197,0.018994196097373302,0.046671861500744434,0.06795475984216959,0.007565024666441792,1.5865381636670506e-05,2012092000,L
0.423849409960032,0.2723963621356461,0.4421536005337714,0.4551459296085753,0.5804657358083907,0.7007528464195211,0.514212123357858,0.7246556945047637,0.8021303343972064,0.9323622604652458,2012092300,W
0.5378017713276058,0.5052430466973286,0.6274732504496545,0.643389644023386,0.6771080763913832,0.7652967104536413,0.6244750171811974,0.7274808762948576,0.9275356597637336,0.98917291418063,2012092301,W
0.5687295792433885,0.6601786982277632,0.6285951084294107,0.7410052092203633,0.8252096440104756,0.8601979708611773,0.6100566232691301,0.8103634437250209,0.8604764312781629,0.9312151453136512,2012092302,W
0.235559631624308,0.4135255797913644,0.19871151576404575,0.2463000182204058,0.08516731664441259,0.15019796493689008,0.3133945814685657,0.5184995372695433,0.16700852804798305,0.04843186308106073,2012092304,L
0.4220970065284735,0.17310909403329955,0.08532202581117232,0.11184919029240192,0.2045238340695661,0.15294088911020265,0.1984618771510072,0.4229576101300903,0.16903994473399342,0.04505087517082185,2012092307,L
0.4297205823805148,0.4015553914953593,0.5933802181522331,0.6631737906868513,0.6740374578412406,0.6660714852818435,0.5410690888840329,0.42838136985337216,0.5058146318880709,0.4308422277155789,2012092308,L
0.6232649177330969,0.5661320197263772,0.7503178657531703,0.8500288605024707,0.932980641087846,0.9286831971643866,0.9010993982703038,0.8767563035105126,0.905361303567521,0.99469257950415,2012092309,W
0.3983163622306413,0.30469804910734155,0.3106254829736827,0.36137708075974506,0.16010157015026186,0.08432035462855453,0.07396432781917048,0.02071002683210721,0.009614010864964941,0.003012195270233857,2012092310,L
0.543948600396232,0.4402675875324042,0.5795729190411377,0.8456785527909185,0.597149432602287,0.6923543607100564,0.7794777322654178,0.8442339593098428,0.8418392621892128,0.9196739528872772,2012092700,W
0.5841691318085845,0.2522388222897977,0.2381747210360805,0.4555099892878632,0.7633775871880383,0.7659028387529413,0.6709928328444845,0.2630138483980392,0.031341958524800116,0.0010540171554346278,2012093000,L
0.6214197927034387,0.8085063389431252,0.8706528566819661,0.8208639793225929,0.7257259710425634,0.7178486785086831,0.9191595022181556,0.9813185385412676,0.982515818451254,0.9998648247989814,2012093001,W
0.4437918688619544,0.09520456515714293,0.08662271796805643,0.04961364891295384,0.11915766172552801,0.0690316354775523,0.12892607497184086,0.12841163627403174,0.028639328938564468,0.010914163479262108,2012093002,L
0.4117172980961905,0.4156462008843271,0.614607462695129,0.4667700004394851,0.4832429411649426,0.6758985441281613,0.7383538965867058,0.5990974901929949,0.4827141929496743,0.4732976766187738,2012093004,W
0.3830769347913415,0.32131003657662205,0.4619339910547099,0.2860350376594415,0.4953582473365393,0.8171950672698566,0.6752953819809473,0.5836221912245929,0.7852493079770145,0.7867762185808138,2012093005,W
0.5175208340041837,0.40841803592023695,0.3923204980574623,0.18677711263885527,0.3121478523723479,0.11083225891677716,0.10848605345981076,0.014311195228098816,0.0007651780066996182,5.833646106179202e-07,2012093006,L
0.5645895571731551,0.6589129438339862,0.7469165763115957,0.7592351316723358,0.7086239256141179,0.7010305776364176,0.9621857276912714,0.9995323497577108,0.9998091930728707,0.9999287564685396,2012093008,W
0.5431427252188972,0.4668323211273637,0.5173775996303368,0.6520590387035521,0.3314127016285482,0.08929135181746184,0.28663277798105674,0.13500481854221502,0.0413741956668579,0.0028313283373927467,2012093009,L
0.4700764632209854,0.6274092113892582,0.6412809529279851,0.7327669034707517,0.8676234600567899,0.6482566455220766,0.7785411631564833,0.3434809945830586,0.4017511204483622,0.4420244781916704,2012093010,W
0.5442555568570195,0.5720061685308808,0.3542523909796773,0.25661920044001685,0.09808675214529453,0.07993148125078052,0.07051492688482497,0.12258801760763773,0.39271492342057707,0.494456025457395,2012093011,L
0.4053061356575854,0.5147818373007792,0.5122971533371092,0.436251043675748,0.563387618364038,0.8278617502636572,0.6282808328789531,0.5735153104665542,0.7546337546589693,0.7665903743875259,2012093012,W
0.591562471163131,0.43764010224548705,0.6082247655220743,0.4720013882366271,0.4104679826412941,0.20975220213660384,0.09322775053151264,0.08094597496151301,0.07576683139936632,0.002264047297224193,2012100100,L
0.7214155772868855,0.6244552314602483,0.6757439481892006,0.6963661421502572,0.7681328889818367,0.7882475752742997,0.7553423196509234,0.7906400368333177,0.9204623282422912,0.9542907314184969,2012100400,W
0.465931033913733,0.5141966108553421,0.5259225876747013,0.6380690700629992,0.8001846369853565,0.5151681851971049,0.5702459020962038,0.4330325744368667,0.4510460459816321,0.1899521756503253,2012100700,L
0.5486835931862241,0.5534238695334013,0.22563816928105065,0.1510180316865882,0.06694820607497033,0.10261562686503396,0.15860094934136815,0.4773786696284595,0.5806834279698956,0.3184326673224208,2012100702,W
0.2934730977426748,0.2051324476630829,0.18316693775391324,0.2947661556390281,0.47451095349206895,0.7488538903154109,0.8961221706164273,0.9371275921475516,0.9303357403695848,0.9906261280173432,2012100703,W
0.4044200633318583,0.5507187308371037,0.7774950793129102,0.7853614567330081,0.8740098100755276,0.8734120852113119,0.9338003707735586,0.9817196351755784,0.9711302896553607,0.9955366213795,2012100704,W
0.4307933742063045,0.5436985653682413,0.7634873575380193,0.5492935861805167,0.4296904759304113,0.17445097719536853,0.14805109421583815,0.31007135038248873,0.33789387812030625,0.212621577027358,2012100705,L
0.4794861716551822,0.6020346036002944,0.4859492811183099,0.4550895071332872,0.4544054211574166,0.6102300197701279,0.3126584111476563,0.26998870776828016,0.3062236787679254,0.2479352119483347,2012100706,L
0.3797174090947731,0.29518938635151737,0.3491374930344009,0.32744732700423274,0.2778816872314571,0.581351023878941,0.6546285324710649,0.2924616234971692,0.2503632617382972,0.15646444511913993,2012100707,L
0.458984718473783,0.3614315889851266,0.5009326364633102,0.4963877807264795,0.5382626239175132,0.4260943144017673,0.34686973181420955,0.07195183821376837,0.0243820008058222,1.7263565478931042e-05,2012100708,L
0.525234520422216,0.6227624712901318,0.6258266629945783,0.6357779368702314,0.7734253653708261,0.8273043263304825,0.922092366632446,0.965422437518051,0.9819119564682918,0.9553828662001148,2012100709,W
0.4552292818444986,0.4909406676725375,0.5660535751752898,0.6925533881195057,0.7737863982076075,0.9219141685434872,0.9580409423654136,0.9973641908586708,0.9999925798663788,0.9999999202877504,2012100710,W
0.5643187924896925,0.25853694791202825,0.4414226774414231,0.4178041554982234,0.6043772472764388,0.2064782541332261,0.12085651824085952,0.4194677997556748,0.5985309072339364,0.8747763744461872,2012100711,W
0.3951835888756612,0.35338180451850953,0.5214819165753992,0.3405021219624689,0.2794368210334446,0.21290475292324829,0.10651773735445312,0.243920253152532,0.31166836782432034,0.19571613729805512,2012100800,L
0.5941056656166392,0.4768409507897362,0.44545926836089067,0.5993703373680455,0.5013517519353985,0.22095370643421747,0.4241225908623144,0.498281704690624,0.5202039667975171,0.3380750026692395,2012101400,W
0.6165858449735822,0.3752128335561781,0.7016258255290528,0.5864201696623731,0.5535724479625111,0.7866401563183429,0.9418911046889672,0.9289367881299015,0.9994616131219924,0.9999997711758626,2012101401,W
0.4244222268793949,0.4590916514686784,0.5183840075157958,0.7987848103143375,0.7937798261626481,0.8661707974153542,0.9097281785694542,0.958942511788754,0.9823781092946964,0.9994230396922026,2012101402,W
0.5020694036652527,0.29345619251370925,0.4710223558725224,0.4439423555378192,0.3425141146708035,0.19502786224802912,0.5184452606330625,0.7091741467041646,0.7694020706115582,0.7778946025949242,2012101403,W
0.574407996394536,0.5538988031002768,0.27454756514168066,0.3973226124920276,0.4115369122804501,0.6324353653600758,0.7443372398181183,0.5964644822158843,0.5740461315946408,0.911601107431477,2012101406,W
0.5248746154901468,0.4967698535166361,0.5070196066500279,0.4051411041032367,0.2883926028916429,0.1913382445804388,0.13722455864059668,0.08632645168140074,0.15343693915743878,0.10772639487621237,2012101408,W
0.5806512981121618,0.5140072281456867,0.6374794713216294,0.3906782683703615,0.27156319719497635,0.13057669891128976,0.029430864361519538,0.024333810938300064,0.01335781682717252,0.0018011521282019773,2012101409,L
