probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,probability sample: 11,probability sample: 12,GameID,Home Team Result
0.4775466844720843,0.4857914387898,0.3927789416914629,0.5055790279374575,0.5784621974811229,0.7332402088215269,0.2771284529435868,0.15658831978565835,0.16691106712790435,0.15265175134907627,0.0792684774022363,0.041509201513344814,2016100600,L
0.6684803144614534,0.6863625750412643,0.6385644927572465,0.6335695133747156,0.6374707920933133,0.5406142405025354,0.6775684354946083,0.3686339145808977,0.2715687655420697,0.3376567184848596,0.16920406855659578,0.21184884085519773,2016100900,L
0.3423547581717656,0.4481222121834372,0.1697293293165163,0.10967407895335957,0.02624365676340279,0.085466140459495,0.04124427991186208,0.006869631584825453,0.007031661940016698,0.03477782257880194,0.014546442729679088,0.013340019572512268,2016100901,L
0.6886390843619493,0.7292980817721519,0.8730176313489997,0.8147882977789584,0.822810036448672,0.8715762834355735,0.7471166508611633,0.5759761667984915,0.527686558368476,0.6447407107225541,0.4602091116855368,0.34764313207124714,2016100902,W
0.37445133297558986,0.478751389548676,0.6054392709189721,0.6705645993536093,0.7378114875308169,0.5550787644840263,0.6130704661744413,0.6528573571418657,0.7596162989174785,0.6060333283601853,0.5196505767249155,0.4592807026986245,2016100903,W
0.5240326898973827,0.4311984933697943,0.3545644278887345,0.4631769169755331,0.2856705258563872,0.4085333313704249,0.3236721031886188,0.2750065459038877,0.17780454434793813,0.12786312849669504,0.08992171417975481,0.022162424114566925,2016100904,L
0.8109154681028437,0.8850664586948258,0.918408231563202,0.93506615581813,0.9688610493469322,0.927127505757786,0.9553105973674182,0.9613371584082948,0.9511078135276079,0.9830239861335456,0.9974731561079042,0.9913501468455372,2016100905,W
0.5640739190043924,0.6725170862286739,0.5837472234978452,0.5990448702750002,0.6389227712968393,0.4460246871676802,0.498063754993779,0.5665699749528135,0.7002074910702714,0.8883130403319743,0.8479608877815976,0.9574728343757186,2016100906,W
0.35033872826983004,0.19425075105781356,0.27397174635271426,0.3950539562152988,0.2277741068550808,0.2093158209294409,0.14740298516039807,0.11747768145578985,0.04647678810287115,0.09132032798321793,0.033596124222213364,0.04227797689186071,2016100907,L
0.6865443925225765,0.7121782767456701,0.8555262946717394,0.8435490233469508,0.9180636830891332,0.9676383008963659,0.9347808755070992,0.9984678169457766,0.999874571962486,0.9945660226076452,0.9820147281480859,0.9858951594937552,2016100908,W
0.6214961532569467,0.5279068797675959,0.4770414525405427,0.2564359808769221,0.3242347201815977,0.4651565704830152,0.4773428226548141,0.4871153574601911,0.252707246983813,0.2576638054285046,0.3771921733867731,0.3132900545369517,2016100909,L
0.4979876274916202,0.6884090592521077,0.564418436268707,0.443642372730947,0.3434624354015249,0.3346779009761509,0.3380123467619498,0.33615384787266817,0.4268238831360248,0.7530851743682191,0.7841695064209893,0.622401414034896,2016100910,W
0.5640476929285989,0.6211889277555196,0.8125697885152663,0.7658249562037303,0.729081737157246,0.7725703031871178,0.8502779520646798,0.7456793901977615,0.8158990206556991,0.8493905666752697,0.9285771174248796,0.9267296624187168,2016100911,W
0.5464554097519402,0.4996325398016943,0.5626872252858318,0.5337149946033719,0.5232922178338233,0.5953789736752915,0.7068533181672542,0.6475892571627152,0.6964775970275718,0.7635132105013291,0.9925155430316384,0.99963323944808,2016101600,W
0.5178806782275593,0.3067447235670495,0.534870099377712,0.6068677679774299,0.7163512661153449,0.8309601424815114,0.8288837000583236,0.8479685112581441,0.9190186277496648,0.7526302635400618,0.8621284879044074,0.8134713621643521,2016101601,L
0.6958859775208771,0.5913093747970233,0.4928916045143109,0.3212590481512969,0.3958777232343116,0.5249740223813857,0.6265122138946744,0.6265105421760402,0.4960769840226682,0.26530323644418063,0.29359046248621945,0.6130740295391531,2016101602,W
0.6241719297876145,0.3468422214855297,0.3521017843386457,0.4343701289521861,0.5566664367356949,0.6021827138438632,0.8111299870985311,0.7397530765517464,0.8557335504608298,0.9591203507691124,0.9449799145647816,0.9755948103860494,2016101603,W
0.5463634968819027,0.7125142239789203,0.6052492103739646,0.5563707681048895,0.5455493438867149,0.38819385455054667,0.4451406507284035,0.4072221777069289,0.8421365657016792,0.7602607665421457,0.8504414302748858,0.9166008538313264,2016101604,W
0.26906154109920233,0.14983129294282838,0.2502585396988065,0.16876462772713008,0.19148962023401572,0.3585496443196949,0.4337965662668036,0.4510426845583469,0.4134385263859527,0.5859218889280767,0.5206150639317366,0.7218234195479324,2016101606,W
0.5888661171839491,0.5878393427376352,0.4600712464126692,0.7685813057258584,0.8072971480862905,0.6582621569127134,0.5806053572925719,0.8308972986724994,0.8351634187511621,0.7769167468360558,0.8944054514102211,0.9519275485855276,2016101607,W
0.5354748025227094,0.4583135082228778,0.7052936947023131,0.7357310057140023,0.7247219657198586,0.6126498086845932,0.8215734389932503,0.8297275706815417,0.8800789536612228,0.770842785403271,0.8464131203067694,0.8803759723050486,2016101608,W
0.7179485870484759,0.6048068238412698,0.4969842654269362,0.5174665357696527,0.354625903990552,0.21465252099496654,0.20869612543098626,0.11851091140835045,0.08237753462260733,0.07967448681261867,0.06644529842386432,0.02083011664538004,2016101609,L
0.28500813939669434,0.3643228196354023,0.4142600971697237,0.4834928862927448,0.456236439901931,0.4318751488382983,0.19484173740670996,0.07618954778031839,0.1340300548740831,0.11391862932851725,0.0424906007259283,0.04586650829558492,2016101610,L
0.4529961200177866,0.5757198397300834,0.7508566861366325,0.6999466043313147,0.7101439283020806,0.8722944070396776,0.8686203102811992,0.6440956615997844,0.5120898818597491,0.34366268461989297,0.19478362988917647,0.4571730103901613,2016101611,W
0.7152965851413053,0.7442965031089638,0.7425262529697776,0.6628913043350857,0.8078668368328477,0.8267550779345147,0.8511164703151209,0.9003427549327522,0.9160683971681822,0.9536287720960814,0.9887745453050832,0.9984353169995388,2016101700,W
0.628953970522667,0.5896498593584436,0.6816875879073198,0.5193868956941339,0.5522740421811501,0.5146524874376417,0.503791161257312,0.5711222355217465,0.6425334834395675,0.8638289892632988,0.9401777418951908,0.9742109048158336,2016102000,W
0.7121503064019807,0.7974347668888567,0.846608724420851,0.7626401303244708,0.6050875883017174,0.5503843410196592,0.5196323995978273,0.6288861266354111,0.4859863609394845,0.5148424249099232,0.3312028083635602,0.2936715742874317,2016102300,L
0.6888100944151445,0.8364367657984881,0.6123202355434088,0.5666130701458731,0.4295037658623232,0.562669555549969,0.806957749429923,0.8473250535220785,0.913436348818942,0.9245715386134028,0.9645722514016588,0.9722161908033166,2016102301,W
0.42409408640444746,0.6002241363265293,0.33535910537044605,0.5737723681890974,0.4719877889204051,0.5519679827904183,0.4069747460874316,0.6263587336375646,0.6272757268968634,0.8465483421025641,0.6553564594423276,0.6320250236199618,2016102302,W
0.36421156787444503,0.5230519128544676,0.361315400177989,0.3175470285144495,0.22349912537567607,0.279633948660906,0.1589567148629513,0.0986745292243139,0.09613952578569962,0.05293676409354997,0.03599983298583223,0.03997511738717896,2016102303,L
0.4644532938267025,0.2604964077365593,0.6969956649601878,0.6683722661390564,0.84358418001114,0.8631101662782472,0.8544919030548721,0.7745778447951049,0.7728650044491526,0.8502568390379878,0.750488352562397,0.8844965266910261,2016102304,W
0.5806202776656872,0.5615861234947199,0.5297736185892958,0.3192291869656974,0.4005769334253401,0.2886903347339047,0.40735655243440816,0.4347731291847637,0.18935484793364293,0.259561842311693,0.39657378735597293,0.5637798544720072,2016102305,W
0.507017431453529,0.2076827980500593,0.4583938648451399,0.3243975633749187,0.24136398801563694,0.3779474470038848,0.5372898867003957,0.4104051346176294,0.7034986779959251,0.8576237070844691,0.8496062881522887,0.9445444189239725,2016102306,W
0.4840512232456311,0.4391317046489603,0.4803079388639046,0.4240167307262348,0.6901960080033196,0.7024921573027207,0.7771126922818419,0.8806867976480967,0.8657375942592498,0.8907837762583977,0.9654173371545798,0.9754159542184874,2016102307,W
0.6337177797575069,0.5186436016317475,0.5108983225316827,0.452074551844224,0.1831301857069155,0.14886323714945016,0.3078280766095304,0.34979921312526363,0.3107032235327357,0.4234567034221252,0.4762013648041552,0.48864945020232103,2016102308,L
0.6584759493120861,0.7228576501189491,0.7201477450118811,0.7999591538913405,0.6017930329739132,0.6415043791501701,0.2634720845032422,0.18649422682712868,0.10746128662610888,0.1062539927011027,0.17211027633458115,0.05137931583571265,2016102310,L
0.4585349451109754,0.3988130606171793,0.22046565193157264,0.13208088105704252,0.38974874844068697,0.2284638181942822,0.4408122370556226,0.3591019020181143,0.2700805868464167,0.2672537698570716,0.17866483735443806,0.059565979560639686,2016102311,L
0.4571980363525039,0.3428618504152359,0.3158451552270937,0.4109963088403248,0.6270517449117522,0.7472824527036472,0.6390974233385316,0.613875922911713,0.7637452724266105,0.9357528167231252,0.952515131764563,0.9630814050556608,2016102400,W
0.5303993197721191,0.6339337498568369,0.6306085080982035,0.8777252642493424,0.9696496147306248,0.9875990222421188,0.9808193246292458,0.990133362175272,0.9918264406915313,0.9997441054188916,0.9954507144922348,0.9990788907510444,2016102700,W
0.5667039791512246,0.4456318093084997,0.5142223061350812,0.4515710095086742,0.5181852329491778,0.3350766979273491,0.2422126885208158,0.4548943827460367,0.5078908166471732,0.5292761205787763,0.4631348837631866,0.384138084927245,2016103001,W
0.5344539106601351,0.4479516355167187,0.14437942525819136,0.18768907827613515,0.2942419406316069,0.1755152294247126,0.013469402700812129,0.060722557848588175,0.03863664557299784,0.0155322289082942,0.0049844135067838025,0.005183371536838639,2016103002,L
0.7564921522640826,0.7724763980588343,0.8336716801749244,0.5968187166420278,0.5720402510608407,0.6923665515407417,0.8269094176436695,0.6998504109011788,0.5704324804170002,0.3754147330373711,0.20334343112776784,0.04694408636426562,2016103003,L
0.44284973977346304,0.3850522979563701,0.5933190211432998,0.7757513892933209,0.8635995946163685,0.9050890028536772,0.8055878749483502,0.8834677643225858,0.8669550873347845,0.6982852004586778,0.8566311673080653,0.9077616002020994,2016103004,W
0.3686782444806623,0.3165382240061304,0.2908919801241425,0.27831353386844515,0.4593989766679162,0.4266108534162246,0.17424171183288806,0.1155206472435657,0.11220665326035664,0.10242126712124178,0.046264572971769335,0.029788392229028963,2016103005,L
0.5375533679771364,0.35584251716513315,0.34724760690615186,0.3456739373601163,0.6053930735966159,0.4819484942438047,0.80110700521026,0.694653586914431,0.6664313089529506,0.7022597043077232,0.8163112687591154,0.7838301649985593,2016103008,W
0.5560219414707572,0.5556726897820154,0.7162678317100424,0.8380602903840814,0.9167942004845884,0.8981563937564523,0.8696045989250861,0.9506112107858236,0.8823604934710345,0.7231376812109613,0.8641336153470224,0.6090816790489437,2016103009,W
0.6309734657054946,0.5064404972663408,0.6735314101400511,0.770434898294479,0.8345226151554901,0.7420542792356712,0.8919835656292762,0.9152329584331488,0.9403498931709128,0.922424355994653,0.9651377587770006,0.9201761961548366,2016103100,W
0.6699430917067138,0.4500636340290257,0.37622226422783145,0.2662831000908589,0.4692666988066989,0.3579857119907163,0.18978912135240944,0.11632598758470968,0.059144392567592526,0.018711117700814458,0.0027883463214782387,0.003595468513092004,2016110300,L
0.6478398372450408,0.6827939363521971,0.8073070121848526,0.8627726942746496,0.7766150688078504,0.7373688998106783,0.8620772193738127,0.8701932489798623,0.8570328534370542,0.8360527560140559,0.8672125910508022,0.9349205533399692,2016110600,W
0.5446804872128013,0.4402125219231737,0.7031937692426633,0.7895088888163772,0.7994837658169396,0.7332600876201263,0.8572559315472857,0.8545107231637051,0.9089243308538916,0.9039827486944958,0.9561247252941542,0.9260199033877357,2016110601,W
0.5448126941780422,0.4168954229408058,0.4892027728574542,0.3012325895811627,0.16407038746738986,0.101602704821679,0.10619804408127564,0.06547188833397613,0.015183714676289097,0.0006979360402827872,0.0032561080803125714,0.0002809658596563125,2016110602,L
0.5721299249853242,0.4698608172368164,0.6242507119276981,0.8077213711590999,0.7654201185552664,0.7885194221063967,0.5721671683507614,0.6884455419866381,0.7670866858808278,0.8815764806068014,0.8607635815120324,0.8686619891654571,2016110603,W
0.36506497232515706,0.5277398169279409,0.5247773802892457,0.5292017361857659,0.47557532853745793,0.5343432609807629,0.5669223130523182,0.6385699712001338,0.7752250023622227,0.6553961353417674,0.5434741259088296,0.6803095996824833,2016110604,W
0.7994023134990691,0.8541731650742389,0.7506210361256871,0.7090230085847133,0.8416171884709356,0.8187509686955291,0.6787405126917533,0.7507398772003253,0.8208885656303979,0.7668759317062062,0.7641755198630715,0.7239791103624382,2016110606,W
0.5210909548708315,0.3946909755845669,0.362734767290245,0.3765298039223748,0.3076150565340027,0.2265655732971628,0.17554616429717007,0.17660925246526965,0.2617978443904013,0.13853163358707765,0.25669326678888976,0.07407603175257503,2016110607,L
0.5912919250332429,0.4188317952675392,0.25021952028501504,0.11267972979997555,0.09809116758282684,0.08115818526724561,0.2803828467693405,0.19349570984993011,0.16905211527654807,0.13344410336064028,0.0318865235288337,0.014455104473624525,2016110608,L
0.3831426555157765,0.2630759212324113,0.2483476932537445,0.2896297137089384,0.32142530234277805,0.2189187535684264,0.1516750418151813,0.10533053631934408,0.17425740618240654,0.17805792980103785,0.03674232372418722,0.08513892964958915,2016110609,L
0.5090106329010657,0.3817723344057671,0.3989626141087449,0.4128039099270582,0.4361543930460039,0.7111160946419625,0.7724679734146456,0.8985852930877796,0.8027316886214341,0.6734591266618845,0.7492242885984794,0.7096836671256487,2016110700,W
0.6040179727911701,0.4952606204248337,0.5906224973193793,0.6419595005281905,0.5159421823812194,0.3915397177343297,0.5598005836561536,0.8025766119760641,0.8362855534545701,0.8771567375884436,0.9483308597379018,0.9982276731679962,2016111000,W
0.3710608093068973,0.4442070274204643,0.3740476916029961,0.22228664662135733,0.4391152185428106,0.3692900955707734,0.4177838622986682,0.3559635781287668,0.16627651514976402,0.1952140134291708,0.16635950252922185,0.0668396671630419,2016111302,L
0.3436261244645883,0.3472208369494825,0.4819901172524729,0.5224314488137239,0.6343917282744923,0.6274445575087285,0.6485299576399521,0.5442188180063319,0.4815502628042729,0.6185459993945128,0.3854645289672564,0.4071961941521224,2016111304,L
0.5442009918870431,0.6282467905793868,0.779886885781993,0.6451670520137307,0.5963507147746206,0.5801756788344228,0.6011856119672103,0.5435524064031018,0.6145255544544121,0.6379060734956071,0.5261077602118825,0.8318020548313378,2016111305,W
0.436006089807454,0.6659717429122765,0.4980883162524935,0.5970279719754887,0.5990893760796169,0.8307102977191372,0.8742546765880272,0.938586328988553,0.9402472622548592,0.9733582273947482,0.9882804551469372,0.9982738271417428,2016111306,W
0.6776296320735745,0.9193998481810468,0.9472091371729588,0.9029239549378281,0.9228030534514384,0.97740643575557,0.9377513670539886,0.9273825853401234,0.9221135280786688,0.893966545632609,0.9825482200675609,0.9944834996977968,2016111307,W
0.6635454594550347,0.6892930231512813,0.7919543149723992,0.8748142963356735,0.7639101371347554,0.6489343731172142,0.392450808788371,0.36036762992090987,0.4940705924533985,0.4378296785024882,0.6023298048952239,0.8156789392495324,2016111308,W
