probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,GameID,Home Team Result
0.3786034959064673,0.5298568006067249,0.6916990581100139,0.8785379750381793,2016112706,W
0.31888980740724704,0.6755296839719565,0.8760637337085649,0.9999126035176892,2016112707,W
0.6326474106516531,0.8510135437671577,0.8735139931628781,0.9519060915548714,2016112708,W
0.5474401386529386,0.8453036442289782,0.7009845554265731,0.3930145267961133,2016112710,W
0.5610009141199719,0.5807708610416471,0.6297433418596996,0.7805308203811938,2016112711,W
0.36448713598176696,0.2412570166285136,0.3589986255098423,0.046159800774989164,2016112800,L
0.4388944184950658,0.5777799887144415,0.3893741750019314,0.13709452084971452,2016120100,L
0.7150170077382196,0.6109978903565476,0.11835988714610003,0.5903450547706458,2016120400,W
0.6602105688350872,0.901334433688084,0.9676596639414224,0.9999693964045631,2016120401,W
0.5594463123048098,0.3898071110029203,0.8890822096251743,0.9894176783629234,2016120402,W
0.5875619048507246,0.8260845456213968,0.9997330497821652,0.9528142541015036,2016120403,W
0.5920608670206351,0.6430351705224722,0.5151719223945086,0.9535873188455808,2016120404,W
0.4567000212047073,0.4615486021997912,0.1269288612622762,0.215382215739937,2016120405,L
0.7608020500829193,0.8962428162744822,0.9430876036779832,0.9977607780043444,2016120406,W
0.34622967923274484,0.26246361703592697,0.14825524642862656,0.9232174702969494,2016120408,W
0.6195538384204622,0.5634171861760504,0.4804971040174192,0.5883764392956466,2016120409,W
0.5542035722561598,0.7839525484339389,0.8303235171689988,0.9797591005282432,2016120410,W
0.6604159649888959,0.7636820161544495,0.5470015406645271,0.3201178251137777,2016120411,L
0.6928860076164534,0.7998810684083018,0.971143714832202,0.9999981621784048,2016120412,W
0.2755014851390629,0.12637320381489506,0.002248574578521108,3.03137789359198e-06,2016120500,L
0.4900310565938662,0.8324470956080987,0.7665290046421478,0.7678626900466308,2016120800,W
0.5340213687413252,0.21648490843603369,0.13995641972291484,0.03820000484289488,2016121100,L
0.5340844153114577,0.9418795011508811,0.9256791201252158,0.9457234172216018,2016121101,W
0.1733500272825852,0.11914613413785258,0.10034121017322196,0.043358500391834864,2016121102,L
0.589075708207554,0.478551774630808,0.8234980858887733,0.4561540934550799,2016121103,W
0.602010103596031,0.4802870198251924,0.3336372938598693,0.26517267889571905,2016121104,L
0.2784462676281143,0.3935771327309202,0.4287424242189158,0.2848037559714691,2016121105,L
0.5949375530131905,0.6155074136646399,0.5587904705325274,0.5258622398512067,2016121107,L
0.5750890030047815,0.8702851256993169,0.6545605175083873,0.8275023931087306,2016121108,W
0.6319626078307832,0.8048380454651004,0.8775190229360543,0.6118215993650047,2016121109,W
0.6016036224344052,0.8742046075475198,0.9748539076416576,0.9995195389781212,2016121111,W
0.35710400960206834,0.05539789719127184,0.0004710020560311224,2.122212442227268e-05,2016121112,L
0.4881075349818003,0.3677878640287477,0.38033168455810096,0.636231462178612,2016121113,W
0.6081968487633715,0.9417540842380396,0.7949224560823229,0.8652144736138181,2016121200,W
0.4774144120695736,0.8099223838886809,0.8595290199948317,0.9977746339341088,2016121500,W
0.6225475254914778,0.5173114062700916,0.761630862242597,0.8341518331441259,2016121800,W
0.5611507695690833,0.7669583298867472,0.8426706114506252,0.9980176274404864,2016121801,W
0.5117252069040549,0.8321922215525855,0.5085743381402681,0.8262177776707692,2016121803,W
0.5409072151205285,0.1614582816752815,0.31612532312410196,0.6678987438266979,2016121804,W
0.4134748923751868,0.1271787172151132,0.014296348031962025,1.4743126937277749e-05,2016121806,L
0.6686779968381825,0.711674094618572,0.6174740284165482,0.9447318605320664,2016121807,W
0.6480060466969957,0.3052791577709919,0.10417139516766137,0.02684244735367647,2016121808,L
0.6503721437682266,0.8979125752701999,0.9444842259556556,0.9996535004132192,2016121809,W
0.5034858204337692,0.3640365022576504,0.15645634591083726,0.036640875607484746,2016121810,L
0.6650616860714251,0.5414711384393973,0.5618146167071087,0.3764388864817573,2016121811,L
0.6223637217390932,0.8628614762701438,0.6861811544951439,0.2449687278694241,2016121812,L
0.4581978421560442,0.2264818472619584,0.09130354779021643,0.1508736495095441,2016121900,L
0.6310204210292587,0.6768870398027758,0.7010029692598393,0.7106160075213492,2016122200,W
0.2787895698034982,0.10004501948144083,0.05491395011942568,0.0410762473262931,2016122401,L
0.3930044729417713,0.12038193955859165,0.1178485043230556,0.010483750140670805,2016122402,L
0.5689342751399096,0.8802596630583402,0.916363258608228,0.9930440887348192,2016122404,W
0.708576819144408,0.6451995949184351,0.8858890718454565,0.9911397572359604,2016122405,W
0.634209689817352,0.7972502285306043,0.9998584321976348,0.9999997818401264,2016122406,W
0.4682653081239645,0.5683882937993368,0.8304742042582695,0.9160540769273212,2016122407,W
0.3878690850388662,0.5926670167059611,0.98464557264319,0.9449461238854768,2016122408,W
0.715143375522678,0.3225457277209933,0.776497939143833,0.98052890527694,2016122600,W
0.7321618443539246,0.9089651006790042,0.9956135989263204,0.9770442394205534,2017010100,W
0.7143565646895625,0.8972735077818095,0.9020298632355066,0.9317452837766405,2017010101,W
0.518322925215642,0.3944761714929431,0.32478072238914524,0.10359678638293844,2017010102,L
0.40060435364087743,0.17080725148590925,0.2948442151650507,0.35259328515415206,2017010103,W
0.40739410537879617,0.047905516522272366,0.12296334037294555,0.012298417933618218,2017010104,L
0.6550355414407366,0.8993823216695087,0.9097711907836112,0.9978291353553992,2017010105,W
0.5127670465245362,0.7178029604554972,0.7260285720355738,0.9969560131943904,2017010106,W
0.5892247084604105,0.21758626654529414,0.4997293302240482,0.837322707229034,2017010107,W
0.7193617170541745,0.7997669413623799,0.9929246977247184,0.9910154506869628,2017010112,W
0.42886077496041775,0.15941602533047372,0.006995057841204353,1.8770593854892426e-06,2017010113,L
0.5585748687482825,0.4155901862900129,0.21742072708230475,0.02322434576405352,2017010114,L
0.5852737352038476,0.8194325212824354,0.21992146192561965,0.4132650853625822,2017010115,L
